华东,上海市,闵行,33,24,34,22,24,18,21,16,19,15,19,15,20,15,21,11,19,10,20,13,22,14,23,17,23,15,24,16,23,15,晴,晴,小雨,小雨,小雨,小雨,多云,阴,晴,多云,多云,阴,多云,多云,多云
华东,上海市,宝山,33,24,34,22,23,17,20,16,19,15,19,14,20,15,21,11,17,10,19,14,20,15,22,17,21,16,23,16,22,16,晴,多云,小雨,小雨,小雨,阴,多云,阴,晴,多云,多云,阴,多云,多云,多云
华东,上海市,嘉定,34,24,34,22,22,16,19,15,18,14,19,15,20,14,21,10,18,9,19,13,21,15,22,16,23,14,22,16,23,15,晴,多云,小雨,小雨,小雨,阴,多云,阴,晴,多云,晴,多云,多云,多云,多云
华东,上海市,浦东新区,33,24,34,23,23,17,21,17,19,15,20,15,20,14,21,11,18,9,20,13,21,15,23,17,22,16,23,16,22,16,晴,晴,小雨,小雨,小雨,阴,多云,阴,晴,多云,多云,多云,多云,多云,多云
华东,上海市,金山,32,24,32,24,24,17,21,16,19,15,18,15,19,14,21,10,18,8,20,12,21,13,23,14,22,14,24,15,22,14,晴,晴,小雨,小雨,小雨,小雨,阴,阴,晴,多云,多云,多云,多云,多云,阴
华东,上海市,松江,33,23,34,22,23,17,21,16,19,14,19,15,20,14,21,11,18,9,20,14,21,14,23,16,23,15,23,16,23,14,晴,晴,小雨,小雨,小雨,小雨,阴,阴,晴,多云,多云,阴,多云,多云,阴
华东,上海市,青浦,33,24,34,22,23,17,19,16,18,14,19,14,20,14,21,10,18,8,20,12,22,13,23,16,23,14,23,15,23,14,晴,晴,小雨,小雨,小雨,阴,阴,阴,晴,多云,多云,阴,多云,多云,多云
华东,上海市,奉贤,31,24,30,24,24,18,21,16,19,15,19,15,19,15,21,11,19,8,19,12,21,14,22,14,22,15,23,15,22,16,晴,晴,小雨,小雨,小雨,小雨,阴,阴,晴,多云,多云,多云,多云,多云,阴
华东,上海市,崇明,32,23,33,22,21,15,20,14,18,13,19,13,20,13,21,9,18,7,19,10,21,12,22,15,23,12,22,13,23,15,晴,多云,小雨,小雨,小雨,阴,多云,阴,晴,多云,晴,多云,多云,多云,多云
华东,江苏省,南京市,37,26,37,19,18,13,15,12,14,12,19,13,20,14,18,8,17,7,18,9,21,11,22,12,23,13,23,13,24,14,多云,多云,阵雨,中雨,中雨,阴,小雨,阴,晴,晴,晴,多云,多云,晴,晴
华东,江苏省,无锡市,34,26,36,22,21,15,18,14,16,13,18,14,21,14,20,9,16,8,19,11,20,12,23,12,23,12,24,13,23,15,多云,多云,多云,中雨,中雨,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云
华东,江苏省,徐州市,34,24,34,12,14,11,13,10,15,9,18,9,19,12,16,7,15,6,17,6,19,8,19,10,22,11,23,16,24,11,多云,小雨,中雨,中雨,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,常州市,34,26,36,20,21,15,17,13,15,13,18,14,20,14,20,9,16,8,19,10,21,11,21,13,22,12,23,13,23,15,多云,多云,小雨,中雨,中雨,阴,阴,多云,晴,多云,多云,多云,多云,多云,多云
华东,江苏省,苏州市,33,26,37,23,22,17,18,15,17,13,18,15,21,14,20,11,17,9,19,12,21,13,22,14,24,13,24,15,24,15,多云,多云,阴,小雨,小雨,阴,小雨,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,南通市,33,24,35,21,21,15,18,13,16,12,19,12,20,14,20,8,15,6,18,11,20,11,21,14,21,12,23,12,22,14,晴,晴,阵雨,中雨,中雨,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云
华东,江苏省,连云港市,32,24,31,14,15,12,16,12,17,9,18,11,20,12,17,7,15,5,18,6,20,9,20,9,21,11,22,13,21,13,多云,大雨,小雨,小雨,阵雨,多云,多云,阴,晴,多云,多云,多云,多云,多云,多云
华东,江苏省,淮安市,34,25,35,13,15,12,14,10,14,10,19,10,21,13,17,7,15,4,18,7,20,7,21,10,22,9,22,10,23,10,多云,中雨,小雨,中雨,小雨,多云,多云,多云,多云,多云,晴,多云,多云,多云,多云
华东,江苏省,盐城市,34,26,33,16,17,13,16,13,16,11,19,11,21,12,19,8,15,6,19,9,19,9,20,12,21,11,23,11,23,13,多云,中雨,阵雨,小雨,小雨,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,扬州市,36,27,36,18,18,14,15,13,14,11,19,11,21,13,19,8,16,6,20,9,21,10,22,11,23,10,24,10,24,13,多云,多云,阵雨,大雨,大雨,多云,多云,多云,多云,晴,晴,多云,多云,晴,晴
华东,江苏省,镇江市,36,25,36,19,19,15,15,13,14,12,18,13,20,13,20,8,16,7,19,9,20,9,20,11,23,10,23,10,22,13,多云,多云,小雨,大雨,大雨,多云,多云,阴,晴,晴,多云,多云,晴,晴,晴
华东,江苏省,泰州市,34,26,36,18,20,14,16,13,15,11,19,12,21,13,19,9,14,7,19,9,21,9,21,12,22,11,22,12,23,14,多云,小雨,阵雨,中雨,大雨,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,宿迁市,35,25,33,13,14,11,14,11,15,10,17,10,19,12,16,8,16,6,17,6,20,8,21,10,22,11,23,14,22,11,多云,小雨,小雨,小雨,多云,多云,多云,阵雨,多云,多云,多云,多云,多云,多云,多云
华东,浙江省,杭州市,36,26,38,24,27,18,21,15,17,14,16,14,18,15,22,10,18,9,18,12,21,11,22,14,24,15,24,16,23,15,晴,晴,小雨,阴,小雨,小雨,小雨,小雨,多云,多云,多云,多云,多云,多云,多云
华东,浙江省,宁波市,33,24,34,23,30,19,21,18,22,16,17,15,20,16,20,11,17,9,18,14,21,14,23,15,23,17,24,17,21,16,晴,晴,小雨,阴,小雨,小到中雨,小雨,小雨,多云,阴,阴,多云,小雨,阴,小雨
华东,浙江省,温州市,35,24,34,22,36,21,29,21,26,19,22,18,26,17,26,14,24,9,24,16,25,15,28,17,30,19,29,19,27,18,多云,晴,雷阵雨,阴,阴,小雨,阴,阴,多云,多云,多云,多云,多云,阴,阴
华东,浙江省,嘉兴市,35,24,35,22,24,17,20,15,18,14,18,15,18,15,21,10,17,8,19,12,21,13,23,14,23,14,23,15,22,14,晴,晴,小雨,阴,小雨,小雨,小雨,小雨,多云,阴,多云,多云,多云,多云,多云
华东,浙江省,湖州市,37,25,37,22,23,16,18,15,18,14,18,14,20,15,20,9,18,8,18,11,21,10,23,14,23,14,22,15,22,15,晴,晴,小雨,阴,小雨,小雨,小雨,阴,多云,多云,多云,多云,多云,晴,晴
华东,浙江省,绍兴市,36,24,37,25,29,18,21,17,19,15,16,14,19,15,20,11,18,8,20,13,21,12,22,14,23,17,23,17,21,16,晴,晴,小雨,阴,小雨,小到中雨,小雨,小雨,多云,多云,多云,多云,阴,多云,阴
华东,浙江省,金华市,39,26,38,24,34,20,24,18,18,15,17,15,17,15,18,11,21,10,20,11,22,11,24,14,24,16,25,17,24,17,晴,晴,雷阵雨,阴,小雨,小雨,小雨,小雨,多云,多云,多云,多云,多云,多云,阴
华东,浙江省,衢州市,38,24,38,25,36,20,24,19,19,16,17,14,17,16,20,10,20,8,20,11,23,11,24,13,25,15,25,15,26,17,晴,晴,雷阵雨,小雨,小雨,小雨,小雨,小雨,多云,多云,晴,晴,多云,多云,阴
华东,浙江省,舟山市,31,24,32,24,29,18,22,17,21,16,19,18,20,16,20,12,17,13,19,15,22,16,23,17,23,17,23,19,22,16,晴,晴,小雨,阴,小雨,小雨,阴,小雨,多云,阴,多云,多云,小雨,阴,小雨
华东,浙江省,台州市,33,23,32,24,34,20,23,19,21,18,20,17,21,16,22,13,21,11,20,14,23,16,24,18,26,19,27,18,23,17,晴,晴,雷阵雨,阴,阴,小雨,阴,阴,多云,阴,多云,多云,阴,阴,阵雨
华东,浙江省,丽水市,39,23,38,24,37,20,26,20,26,16,17,15,19,15,20,11,21,10,22,10,23,12,26,12,26,16,27,19,24,18,晴,晴,雷阵雨,阴,阴,小雨,小雨,小雨,晴,多云,晴,多云,多云,多云,阴
华东,安徽省,合肥市,38,25,38,17,17,11,12,10,12,10,18,12,18,13,20,6,18,8,20,8,21,9,21,10,22,10,23,11,25,12,晴,多云,小雨,中雨,中雨,阴,小雨,多云,多云,晴,多云,晴,多云,晴,晴
华东,安徽省,巢湖,37,26,37,19,18,13,13,12,13,11,17,13,18,13,20,8,18,7,19,8,21,10,22,11,21,11,23,13,24,14,晴,多云,小雨,中雨,中雨,小雨,小雨,小雨,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,芜湖市,37,26,37,19,21,14,15,13,14,12,18,14,19,15,20,8,18,8,19,9,21,11,22,12,22,12,23,13,24,14,晴,多云,小雨,中雨,中雨,小雨,小雨,小雨,多云,晴,多云,晴,多云,晴,晴
华东,安徽省,蚌埠市,38,27,37,15,15,10,13,10,13,9,18,10,19,12,19,6,17,6,19,6,21,8,22,9,22,10,23,11,25,12,多云,小雨,小雨,大雨,中雨,阴,阴,晴,晴,晴,晴,晴,多云,晴,晴
华东,安徽省,淮南市,38,27,38,16,16,11,11,10,12,10,17,11,18,14,19,7,17,8,19,8,21,10,21,10,22,11,24,12,25,12,多云,多云,小雨,中雨,中雨,阴,小雨,晴,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,马鞍山市,37,26,37,18,19,13,15,12,14,12,18,13,20,14,20,8,18,9,20,9,22,11,23,12,22,12,23,13,24,13,晴,多云,小雨,中雨,中雨,阴,小雨,小雨,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,淮北市,36,24,34,12,13,10,13,10,14,8,18,9,20,13,17,6,17,6,20,5,20,9,20,10,22,11,23,14,25,11,多云,小雨,中雨,中雨,小雨,阴,阴,多云,晴,晴,多云,多云,多云,多云,多云
华东,安徽省,铜陵市,37,26,37,20,21,14,16,13,14,12,16,15,18,15,19,8,18,9,19,10,22,12,23,13,22,13,24,14,24,15,晴,晴,小雨,小雨,小雨,小雨,小雨,小雨,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,安庆市,38,26,38,20,22,14,14,12,14,12,16,14,17,13,20,9,17,9,19,9,21,11,22,12,23,13,24,13,25,15,晴,多云,阴,小雨,小雨,小雨,小雨,多云,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,黄山市,39,23,39,22,29,17,22,16,18,14,15,13,17,14,20,8,18,7,21,9,24,10,26,11,25,12,27,13,26,13,多云,晴,阴,中雨,小雨,小雨,小雨,小雨,多云,多云,晴,晴,多云,多云,晴
华东,安徽省,滁州市,38,26,38,17,17,13,13,11,13,10,18,11,20,13,20,7,17,5,19,7,21,8,22,9,22,9,23,10,24,12,晴,多云,小雨,中雨,中雨,阴,阴,小雨,多云,晴,晴,多云,多云,晴,晴
华东,安徽省,阜阳市,38,28,38,13,14,9,11,10,12,9,17,10,19,11,19,6,18,6,20,6,20,9,21,10,23,11,23,13,26,13,多云,小雨,小雨,大雨,中雨,阴,小雨,多云,晴,晴,多云,多云,晴,多云,晴
华东,安徽省,宿州市,38,26,37,14,13,10,13,10,13,8,18,8,20,12,18,6,17,6,20,4,21,8,21,8,23,9,24,11,25,10,多云,小雨,小雨,中雨,小雨,阴,阴,多云,晴,晴,多云,多云,多云,多云,多云
华东,安徽省,六安市,38,26,38,17,17,10,11,10,11,10,17,12,17,14,20,8,18,8,19,8,20,10,20,11,22,12,24,12,25,13,多云,多云,小雨,小雨,中雨,小雨,小雨,多云,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,亳州市,36,22,33,12,12,9,12,10,13,9,16,9,19,10,17,6,17,6,19,6,20,10,20,10,23,12,24,15,25,12,多云,小雨,中雨,中雨,小雨,阴,阴,多云,晴,晴,多云,多云,多云,多云,多云
华东,安徽省,池州市,38,26,38,22,22,15,15,13,15,12,16,14,17,15,20,9,18,9,20,9,23,10,24,11,23,12,24,13,25,14,晴,晴,小雨,小雨,小雨,小雨,小雨,小雨,多云,晴,晴,晴,多云,晴,晴
华东,安徽省,宣城市,38,25,38,20,21,15,16,13,15,12,17,15,19,13,19,8,18,8,19,9,22,11,23,12,23,12,23,12,24,14,晴,多云,小雨,小雨,小雨,小雨,小雨,小雨,多云,多云,多云,晴,多云,晴,晴
华东,福建省,福州市,36,25,37,25,37,24,29,24,29,23,29,21,27,21,30,20,27,16,23,18,27,20,27,20,29,21,29,23,28,21,晴,晴,晴,阴,阴,阴,阴,阴,多云,晴,多云,多云,多云,阴,小雨
华东,福建省,厦门市,34,25,33,26,34,26,30,25,30,24,30,24,30,21,30,22,28,19,26,19,27,20,28,21,29,22,31,24,30,24,晴,晴,多云,多云,多云,多云,多云,多云,晴,多云,多云,晴,多云,阴,阴
华东,福建省,莆田市,35,26,35,25,35,26,29,25,29,24,29,23,28,22,31,21,27,18,23,19,25,20,27,21,29,22,29,24,28,22,晴,晴,晴,阴,阴,多云,多云,多云,晴,多云,阴,多云,多云,阴,阴
华东,福建省,三明市,39,24,39,24,40,25,36,23,33,22,27,20,30,19,25,17,24,12,26,12,28,15,29,15,31,16,31,21,29,20,晴,晴,晴,多云,多云,阴,多云,阴,阵雨,多云,晴,晴,晴,多云,阴
华东,福建省,泉州市,35,25,35,25,35,25,31,25,29,24,29,23,29,22,31,21,27,18,23,20,25,20,27,21,28,21,29,23,28,23,晴,晴,晴,小雨,多云,多云,多云,多云,晴,多云,阴,多云,多云,阴,阴
华东,福建省,漳州市,36,24,36,24,37,25,33,23,31,23,33,23,31,20,31,20,28,16,26,18,28,18,30,21,31,20,32,24,33,25,晴,晴,晴,多云,多云,多云,多云,多云,晴,晴,多云,晴,多云,阴,阴
华东,福建省,南平市,38,25,37,25,38,26,35,24,32,23,27,21,29,19,25,17,25,13,25,13,27,14,29,17,29,18,30,21,31,21,晴,晴,晴,多云,多云,阴,阴,阴,晴,多云,晴,晴,晴,多云,阴
华东,福建省,龙岩市,36,22,37,23,38,24,34,22,32,22,30,21,30,19,28,17,27,14,26,14,27,16,29,16,30,16,31,20,31,21,晴,晴,晴,多云,多云,多云,多云,阴,晴,晴,多云,多云,晴,阴,阴
华东,福建省,宁德市,36,26,35,25,36,25,29,23,29,23,29,21,26,20,29,19,26,15,24,17,26,19,27,19,29,21,29,23,28,20,晴,多云,晴,阴,小雨,小雨,阴,多云,多云,晴,多云,多云,多云,阴,小雨
华东,江西省,南昌市,38,28,39,27,32,19,21,16,18,15,16,14,19,16,20,13,21,12,21,13,23,14,25,15,26,17,27,17,27,18,晴,晴,多云,阴,阴,小雨,阴,阴,晴,多云,晴,晴,晴,晴,晴
华东,江西省,景德镇市,38,26,39,28,35,19,23,18,18,14,16,14,18,16,20,11,21,10,21,11,24,12,26,14,28,14,28,15,28,16,晴,晴,多云,小雨,小雨,小雨,小雨,小雨,多云,多云,晴,晴,晴,晴,晴
华东,江西省,萍乡市,38,27,38,26,36,20,18,15,16,13,14,12,19,12,18,11,22,10,23,11,25,13,27,13,28,14,29,15,30,16,晴,晴,多云,阴,阴,小雨,阵雨,小雨,晴,晴,晴,晴,晴,晴,晴
华东,江西省,九江市,38,26,39,27,27,16,16,13,15,13,15,12,16,15,20,8,20,10,20,12,21,12,23,14,24,15,26,16,26,16,晴,晴,多云,阴,小雨,小雨,小雨,阴,晴,晴,晴,晴,晴,晴,晴
华东,江西省,新余市,37,27,38,28,36,20,20,17,20,15,18,12,17,13,17,11,22,11,23,12,23,12,25,15,26,16,27,17,28,18,晴,晴,多云,阴,阴,小雨,小雨,小雨,多云,多云,晴,晴,晴,晴,晴
华东,江西省,鹰潭市,38,26,38,28,37,22,26,17,18,15,17,14,19,15,19,13,22,11,23,12,25,13,27,14,27,15,28,17,27,18,晴,晴,多云,阴,小雨,小雨,小雨,阵雨,晴,晴,晴,晴,晴,晴,晴
华东,江西省,赣州市,37,27,37,27,38,22,32,22,29,19,24,17,25,17,21,15,23,13,24,12,26,14,28,16,28,17,28,17,27,19,多云,多云,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,多云,多云,多云
华东,江西省,吉安市,39,28,39,28,38,21,28,19,21,17,17,15,20,15,18,13,23,12,23,12,26,12,27,14,28,15,28,16,28,18,晴,晴,晴,阴,阴,小雨,阴,小雨,晴,多云,晴,晴,晴,晴,晴
华东,江西省,宜春市,38,26,37,26,35,20,21,18,17,14,15,13,18,15,19,10,21,10,22,11,24,12,26,13,27,14,28,16,28,15,晴,晴,多云,小雨,小雨,小雨,阴,小雨,多云,多云,晴,晴,晴,晴,晴
华东,江西省,抚州市,38,27,38,26,36,20,26,18,19,14,17,14,19,15,18,13,21,10,22,11,24,13,26,14,26,15,27,16,27,17,晴,晴,晴,多云,阴,阴,阴,小雨,晴,晴,晴,晴,晴,晴,多云
华东,江西省,上饶市,38,26,39,26,38,21,26,20,24,16,17,14,18,14,18,13,21,10,22,12,25,13,26,15,26,16,27,16,28,18,晴,晴,多云,小雨,小雨,小雨,小雨,小雨,多云,多云,晴,晴,晴,多云,多云
华东,山东省,济南市,25,21,23,11,14,6,16,10,17,9,20,11,21,9,15,5,16,6,20,10,21,11,21,15,21,11,23,13,22,6,小雨,中雨,多云,多云,阴,晴,晴,多云,晴,晴,晴,多云,多云,多云,多云
华东,山东省,莱芜,25,20,23,11,14,6,16,9,16,6,19,8,20,9,15,3,15,4,19,6,20,7,20,11,20,9,22,12,23,5,小雨,中雨,多云,多云,阴,晴,晴,多云,晴,晴,晴,多云,多云,多云,多云
华东,山东省,青岛市,25,22,25,12,16,11,16,12,18,12,18,13,20,16,17,10,16,10,18,12,19,13,19,15,19,14,20,15,22,11,中雨,大雨,多云,晴,多云,多云,多云,小雨,晴,晴,晴,多云,多云,多云,多云
华东,山东省,淄博市,25,20,23,9,14,5,17,8,16,7,19,11,21,9,15,5,14,4,19,5,21,7,21,11,21,9,23,10,20,4,小雨,大雨,多云,多云,多云,晴,多云,晴,晴,晴,晴,多云,多云,多云,阴
华东,山东省,枣庄市,30,22,32,13,16,10,15,11,18,9,19,9,21,12,17,5,16,6,17,6,21,9,19,11,21,12,24,14,24,9,小雨,小雨,小雨,小雨,阴,多云,阴,多云,晴,晴,多云,多云,多云,多云,多云
华东,山东省,东营市,25,20,21,10,14,7,16,8,17,7,18,10,22,11,16,8,15,6,18,6,21,8,20,13,19,10,22,12,17,7,小雨,大雨,多云,多云,多云,晴,多云,多云,晴,晴,晴,多云,多云,多云,多云
华东,山东省,烟台市,26,21,22,13,13,11,15,13,16,10,18,10,20,13,15,9,15,9,18,9,19,9,20,12,18,11,20,13,18,11,中雨,大雨,多云,多云,多云,晴,晴,小雨,多云,晴,晴,多云,阴,多云,小雨
华东,山东省,潍坊市,25,21,24,13,14,9,17,11,17,8,18,9,21,12,16,8,15,6,19,6,20,8,20,13,20,10,23,10,20,9,中雨,大雨,阴,阴,阴,晴,多云,小雨,晴,晴,多云,多云,阴,多云,多云
华东,山东省,济宁市,30,24,25,13,14,9,15,10,17,8,19,10,21,12,16,7,17,5,19,7,19,9,20,13,20,10,23,12,25,9,小雨,中雨,阵雨,小雨,阴,晴,阴,晴,晴,晴,阴,多云,多云,多云,多云
华东,山东省,泰安市,27,20,23,10,14,5,16,10,17,7,18,7,20,8,16,3,15,2,18,6,20,7,20,11,20,9,23,11,24,6,小雨,中雨,多云,多云,阴,晴,多云,晴,晴,晴,多云,晴,多云,多云,多云
华东,山东省,威海市,25,22,22,13,14,11,15,13,16,12,18,10,20,13,17,10,15,12,18,10,19,10,19,11,18,12,20,12,20,12,中雨,中雨,阴,多云,多云,晴,多云,小雨,小雨,多云,晴,阴,晴,多云,阴
华东,山东省,日照市,27,20,26,15,17,10,17,11,16,11,17,11,20,15,17,8,15,8,18,9,19,10,19,12,20,13,20,13,21,10,小雨,中雨,小雨,阴,多云,多云,多云,晴,晴,晴,多云,多云,阴,多云,多云
华东,山东省,临沂市,31,21,29,14,15,10,16,12,16,9,18,10,20,11,16,8,16,5,18,7,19,8,19,11,20,12,22,12,24,10,小雨,大雨,小雨,小雨,多云,多云,阴,多云,晴,晴,多云,多云,多云,多云,多云
华东,山东省,德州市,25,18,22,11,14,6,16,12,16,7,19,11,21,10,16,5,16,4,20,6,20,8,20,11,22,11,24,12,18,3,小雨,小雨,晴,多云,阴,晴,多云,晴,晴,晴,多云,阴,多云,多云,多云
华东,山东省,聊城市,25,19,20,11,13,6,14,11,17,7,19,10,20,10,16,5,16,4,19,8,19,10,20,14,19,12,23,11,22,6,小雨,中雨,多云,阴,阴,多云,多云,多云,晴,晴,多云,多云,多云,阴,阴
华东,山东省,滨州市,26,19,22,9,14,5,17,8,18,6,19,9,22,10,17,7,15,4,19,5,20,7,21,13,21,9,23,11,19,7,小雨,中雨,多云,多云,多云,晴,多云,多云,晴,晴,晴,多云,多云,多云,阴
华东,山东省,菏泽市,28,21,24,13,13,9,15,12,16,7,18,9,20,12,17,5,18,4,20,7,20,9,21,14,21,10,24,12,24,8,小雨,小雨,小雨,小雨,阴,多云,多云,晴,晴,晴,晴,多云,阴,多云,多云
华中,河南省,郑州市,28,20,23,11,11,7,11,7,14,8,17,9,18,11,17,8,18,5,20,8,20,9,21,12,23,13,24,14,23,9,阴,中雨,小雨,中雨,阴,阴,阴,多云,晴,晴,晴,多云,多云,多云,多云
华中,河南省,开封市,28,20,25,12,11,9,13,8,15,8,17,10,19,11,17,5,17,6,19,7,20,7,20,13,21,12,24,13,22,10,多云,小雨,小雨,小雨,阴,阴,阴,多云,晴,晴,阴,阴,多云,多云,多云
华中,河南省,洛阳市,25,18,23,12,9,6,8,7,13,8,16,8,19,10,15,6,18,7,20,7,21,9,17,13,23,13,24,14,25,8,阴,中雨,中雨,中雨,阴,阴,阴,晴,晴,晴,多云,多云,多云,多云,多云
华中,河南省,平顶山市,31,21,29,11,10,8,9,8,12,7,17,8,18,12,17,7,17,7,20,6,20,8,21,11,22,13,24,15,25,11,多云,中雨,中雨,中雨,小雨,阴,小雨,多云,晴,晴,阴,多云,多云,阴,多云
华中,河南省,安阳市,25,19,20,11,13,6,14,7,16,7,19,10,19,9,17,4,17,6,20,7,20,8,19,12,21,10,23,11,20,7,小雨,中雨,阴,小雨,阴,多云,小雨,晴,晴,晴,阴,阴,阴,多云,晴
华中,河南省,鹤壁市,26,17,21,11,12,7,13,7,15,6,18,8,19,10,18,3,17,5,19,4,19,9,20,10,21,10,24,10,20,7,小雨,中雨,阴,小雨,阴,阴,阴,晴,晴,晴,阴,阴,多云,阴,晴
华中,河南省,新乡市,27,18,23,13,10,7,13,7,15,7,18,8,19,9,18,4,17,4,21,4,21,7,18,14,22,11,24,11,22,8,多云,中雨,小雨,中雨,阴,阴,小雨,晴,晴,晴,阴,阴,多云,多云,多云
华中,河南省,焦作市,27,20,23,13,13,7,11,6,16,8,18,10,19,10,17,5,18,8,19,7,20,10,19,12,22,14,24,13,24,10,阴,中雨,小雨,小雨,阴,阴,阴,晴,晴,晴,阴,阴,阴,多云,晴
华中,河南省,濮阳市,26,19,23,11,11,7,14,7,16,7,18,9,20,10,17,4,16,5,19,4,20,9,21,11,21,10,24,10,22,7,小雨,小雨,小雨,小雨,阴,阴,阴,晴,晴,晴,阴,阴,多云,多云,多云
华中,河南省,许昌市,33,23,30,12,11,8,10,7,13,7,17,9,19,12,16,5,17,4,19,6,20,9,21,11,21,12,24,13,24,10,多云,中雨,中雨,中雨,小雨,阴,小雨,多云,晴,晴,多云,多云,多云,阴,多云
华中,河南省,漯河市,35,23,32,11,11,8,9,7,13,6,18,8,18,12,17,5,17,4,21,6,21,7,21,9,21,12,25,14,25,11,多云,小雨,中雨,大雨,小雨,阴,阴,多云,晴,晴,阴,多云,多云,阴,晴
华中,河南省,三门峡市,25,16,19,9,10,7,8,5,12,5,14,8,18,6,12,3,14,5,18,7,18,9,17,10,19,11,21,10,20,7,阴,中雨,中雨,中雨,阴,阴,阴,阴,晴,晴,阴,阴,多云,阴,多云
华中,河南省,南阳市,37,23,33,12,11,7,9,8,10,8,16,9,18,9,18,4,17,6,19,6,20,8,21,12,22,15,24,15,27,13,多云,小雨,中雨,大雨,中雨,阵雨,小雨,多云,多云,晴,阴,多云,多云,多云,晴
华中,河南省,商丘市,33,22,28,13,11,10,13,9,14,8,18,8,20,11,16,4,16,5,18,3,20,8,21,10,21,11,22,13,24,10,多云,小雨,小雨,小雨,阴,阴,阴,多云,晴,晴,多云,阴,阴,阴,多云
华中,河南省,信阳市,37,30,38,15,14,9,10,9,10,8,14,9,18,12,18,7,18,10,19,8,21,8,23,10,23,13,24,13,25,13,多云,小雨,小雨,中雨,中雨,阴,小雨,多云,多云,晴,多云,晴,晴,多云,晴
华中,河南省,周口市,36,23,32,12,12,8,11,10,13,10,18,9,19,13,17,7,18,5,20,7,21,10,21,11,21,13,24,15,25,12,多云,小雨,中雨,大雨,小雨,阴,阴,多云,晴,晴,阴,多云,多云,阴,晴
华中,河南省,驻马店市,37,23,33,13,12,8,10,9,11,9,17,9,19,11,16,6,16,6,18,5,20,8,21,8,21,12,24,14,25,11,多云,小雨,中雨,大雨,中雨,阴,小雨,多云,多云,晴,阴,多云,多云,多云,晴
华中,河南省,济源,27,19,25,13,10,7,10,5,16,8,17,8,20,8,17,3,17,6,19,6,20,9,19,11,24,13,25,13,26,7,阴,中雨,小雨,中雨,阴,阴,小雨,晴,晴,晴,阴,阴,多云,多云,晴
华中,湖北省,武汉市,37,27,37,20,21,12,13,11,12,10,14,11,15,13,19,6,19,8,21,10,23,10,24,9,25,12,26,13,27,14,晴,晴,阴,阵雨,小雨,小雨,小雨,多云,晴,晴,多云,晴,晴,晴,晴
华中,湖北省,黄石市,37,26,38,21,24,17,17,14,15,12,16,13,16,14,20,8,18,10,21,10,23,12,24,11,25,14,26,14,28,15,晴,晴,阴,阴,小雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,十堰市,32,21,30,10,15,8,8,5,9,7,14,8,16,11,19,6,19,7,20,9,22,9,21,10,21,14,23,16,28,12,晴,小雨,中雨,中雨,中雨,小雨,小雨,多云,晴,晴,多云,多云,多云,晴,晴
华中,湖北省,宜昌市,37,25,37,17,22,12,12,10,10,9,14,10,14,12,21,8,19,10,22,11,24,11,24,12,23,14,26,17,30,15,晴,晴,阴,阵雨,中雨,小雨,小雨,阵雨,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,襄阳市,36,26,32,13,14,8,8,6,9,8,13,11,15,12,18,9,18,8,21,10,21,10,22,11,22,15,24,17,28,13,晴,小雨,小雨,小雨,中雨,小雨,小雨,多云,晴,晴,多云,晴,晴,晴,晴
华中,湖北省,鄂州市,39,28,38,21,23,15,15,13,14,12,15,13,16,14,18,10,18,11,20,12,22,13,24,12,24,14,25,15,25,16,晴,晴,阴,阴,小雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,荆门市,36,26,37,15,16,9,9,7,9,8,13,11,13,12,18,9,19,11,21,11,23,13,23,15,24,15,25,17,28,14,晴,晴,阴,阴,中雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,孝感市,37,28,38,18,18,12,13,10,12,10,14,12,16,12,19,7,19,8,21,9,24,10,24,10,25,14,26,15,28,15,晴,晴,阵雨,小雨,小雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,荆州市,36,27,37,17,20,11,11,8,11,10,14,11,14,13,19,9,19,8,21,10,23,11,24,10,26,14,26,16,29,15,晴,晴,阴,阴,小雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
华中,湖北省,黄冈市,37,26,39,21,24,15,15,13,14,11,16,13,16,14,19,8,19,9,21,10,23,11,24,11,25,14,26,14,27,15,晴,晴,阴,小雨,小雨,小雨,小雨,多云,晴,晴,晴,晴,晴,晴,晴
